P114S08G20B30H20UC011000LC021000A142R0_10021051 161 142
P114S11G20B10H10UC011000LC021000A110R0_10021051 176 110
P115S11G10B10H00UC061000LC021000A099R0_10021220 160 99
P079S00G10B00H00UC022000LC021000A012R0_09171513 151 12
P057S04G11B00H40UC022062LC031092A076R0_09071704 144 76
P006S02G10B00H00UC022000LC021000A121R0_08271725 99 121
P030S00G21B00H00UC033001LC033001A099R0_08291544 300 99
P050S01G10B00H20UC072000LC072000A102R0_09041517 109 102
P049S00G10B00H00UC062000LC022000A099R0_09031510 164 99
P115S14G11B10H40UC061051LC021021A079R0_10021220 172 79
P056S05G11B40H00UC062022LC021021A095R0_09070932 128 95
P050S01G10B00H20UC072000LC072000A032R0_09041517 100 32
P067S08G11B10H00UC072022LC022022A087R0_09112012 114 87
P077S08G11B10H40UC042021LC032021A077R0_09161928 138 77
P117S09G11B30H00UC021051LC021021A076R0_10031037 75 76
P034S00G11B00H00UC062001LC062001A149R0_08301445 48 149
P100S07G10B30H10UC072000LC031000A144R0_09241642 151 144
P048S01G10B10H10UC072000LC022000A110R0_09041156 150 110
P089S09G10B40H00UC072000LC022000A108R0_09201413 154 108
P084S14G10B10H40UC072000LC021000A113R0_09181441 96 113
P073S01G10B00H20UC022000LC021000A027R0_09151645 142 27
P105S10G11B10H00UC032021LC022091A096R0_09261453 133 96
P081S06G10B40H20UC072000LC021000A150R0_09180856 93 150
P063S04G10B00H40UC072000LC021000A072R0_09101311 127 72
P038S00G11B00H00UC072001LC061001A106R0_08310941 170 106
P114S12G21B10H30UC011021LC021021A080R0_10021051 173 80
P051S00G10B00H00UC072000LC062000A067R0_09040942 160 67
P006S08G11B00H00UC031032LC022022A094R0_09282100 162 94
P065S04G20B00H30UC022000LC091000A144R0_09111056 150 144
P089S00G11B00H00UC072062LC022031A088R0_09201413 136 88
P088S07G10B40H10UC062000LC031000A108R0_09201150 117 108
P006S00G10B50H50UC072000LC022000A106R0_08251817 144 106
P047S00G10B00H00UC072000LC021000A121R0_09030922 107 121
P047S01G10B00H00UC022000LC021000A102R0_09041056 97 102
P042S00G11B00H00UC072001LC022001A074R0_08311354 60 74
P110S10G10B10H00UC021000LC021000A106R0_10011320 105 106
P102S09G11B30H20UC021021LC031031A087R0_09251049 144 87
P029S00G21B00H00UC072001LC103001A070R0_08291427 300 70
P042S01G10B00H00UC022000LC021000A104R0_09031205 128 104
P106S12G11B10H30UC021021LC021091A081R0_09261734 169 81
P008S01G22B00H00UC072043LC031043A146R0_09011255 130 146
P090S01G11B00H20UC032012LC021021A092R0_09201601 133 92
P007S02G10B00H00UC022000LC022000A101R0_09011655 123 101
P078S06G10B40H20UC072000LC031000A144R0_09171105 131 144
P083S01G11B00H20UC012022LC021031A094R0_09181133 116 94
P006S20G10B30H10UC021000LC021000A128R0_10041809 111 128
P063S09G11B40H40UC072022LC021021A135R0_09101311 110 135
P042S01G10B00H00UC022000LC021000A121R0_09031205 111 121
P052S06G11B40H00UC022022LC022021A094R0_09060916 109 94
P050S00G11B00H00UC072051LC042022A080R0_09031549 106 80
P077S08G11B10H40UC042021LC032021A082R0_09161928 154 82
P117S46G11B20H30UC061091LC031021A096R0_10041656 138 96
P067S05G10B40H30UC072000LC022000A102R0_09112106 138 102
P000S06G10B00H40UC021000LC021000A140R0_09301543 127 140
P090S00G11B00H00UC032012LC021021A076R0_09201601 139 76
P006S03G11B00H00UC022072LC022082A096R0_08301821 129 96
P051S01G10B00H00UC072000LC021000A108R0_09041722 198 108
P043S00G11B00H00UC022022LC022022A083R0_08311554 96 83
P090S00G11B00H00UC032012LC021021A084R0_09201601 151 84
P110S12G10B10H30UC021000LC021000A096R0_10011320 93 96
P035S00G11B00H00UC072001LC022001A108R0_08301530 90 108
P013S05G10B00H40UC022000LC031000A108R0_09051529 163 108
P078S11G10B00H00UC012000LC022000A012R0_09191137 180 12
P061S06G11B20H30UC092022LC021022A096R0_09091532 120 96
P030S00G21B00H00UC033001LC033001A102R0_08291544 300 102
P040S00G11B00H00UC061022LC061022A079R0_08311121 91 79
P102S09G11B30H20UC021021LC031031A095R0_09251049 91 95
P035S00G11B00H00UC072001LC022001A121R0_08301530 96 121
P067S09G11B10H20UC072022LC022022A096R0_09112012 114 96
P106S14G11B40H40UC021021LC021091A096R0_09261734 159 96
P061S06G11B20H30UC092022LC021022A081R0_09091532 126 81
P103S06G10B30H30UC022000LC091000A154R0_09251727 117 154
P086S15G10B30H30UC071000LC031000A121R0_09251344 141 121
P114S09G20B30H00UC011000LC021000A149R0_10021051 182 149
P112S11G10B10H10UC051000LC061000A144R0_10011635 168 144
P087S08G11B40H20UC072012LC021021A078R0_09201030 125 78
P077S08G11B10H40UC042021LC032021A074R0_09161928 115 74
P053S10G11B10H00UC061051LC021062A096R0_09061348 114 96
P088S09G11B40H00UC062012LC031021A087R0_09201150 158 87
P029S00G21B00H00UC072001LC103001A102R0_08291427 300 102
P002S07G10B40H00UC062000LC092000A105R0_09071427 155 105
P047S01G10B00H00UC022000LC021000A105R0_09041056 127 105
P032S00G11B00H00UC102001LC072001A121R0_08301030 113 121
P057S04G11B00H40UC022062LC031092A080R0_09071704 153 80
P073S19G11B40H10UC032012LC021022A084R0_09191329 92 84
P051S00G10B00H00UC072000LC062000A127R0_09040942 125 127
P083S02G11B00H10UC012022LC021031A146R0_09181133 101 146
P013S01G10B30H00UC052000LC021000A084R0_08281105 148 84
P117S29G11B10H20UC051021LC021021A092R0_10031204 94 92
P082S01G11B00H20UC082072LC021021A087R0_09181009 97 87
P013S00G10B50H40UC032000LC021000A110R0_08260955 105 110
P102S07G11B30H10UC021021LC031031A078R0_09251049 100 78
P056S05G11B40H00UC062022LC021021A078R0_09070932 115 78
P029S00G21B00H00UC072001LC103001A105R0_08291427 300 105
P048S00G11B00H00UC072051LC022022A078R0_09031347 95 78
P043S00G11B00H00UC022022LC022022A076R0_08311554 57 76
P055S11G11B10H00UC022062LC021092A131R0_09071549 169 131
P036S00G11B00H00UC072022LC092022A095R0_08301630 127 95
P106S08G10B30H20UC021000LC021000A152R0_09261734 151 152
P030S06G22B40H00UC072071LC033031A131R0_09061612 191 131
P063S05G10B20H00UC072000LC021000A101R0_09101311 148 101
P061S06G11B20H30UC092022LC021022A078R0_09091532 90 78
P050S01G11B00H20UC072012LC072062A076R0_09041517 149 76
P007S01G11B00H00UC022062LC022091A095R0_08301009 79 95
P050S00G10B00H00UC072000LC042000A142R0_09031549 158 142
P089S00G11B00H00UC072062LC022031A074R0_09201413 162 74
P007S02G10B00H00UC022000LC022000A105R0_09011655 135 105
P115S14G11B10H40UC061051LC021021A084R0_10021220 163 84
P082S00G11B00H00UC082072LC021021A077R0_09181009 89 77
P077S08G11B10H40UC042021LC032021A078R0_09161928 138 78
P065S08G21B10H10UC022082LC091041A148R0_09111056 112 148
P008S01G21B00H00UC072001LC031001A121R0_08311459 97 121
P088S09G11B40H00UC062012LC031021A083R0_09201150 154 83
P115S09G10B30H00UC061000LC021000A154R0_10021220 164 154
P038S00G11B00H00UC072022LC061022A093R0_08310941 162 93
P013S01G10B30H00UC052000LC021000A076R0_08281105 105 76
P047S00G10B00H00UC072000LC021000A144R0_09030922 126 144
P073S06G10B40H20UC022000LC021000A140R0_09151645 135 140
P049S01G11B10H40UC062112LC022062A131R0_09041414 86 131
P078S10G11B10H20UC072072LC031021A095R0_09171105 123 95
P086S18G11B30H40UC071072LC031032A080R0_09251344 143 80
P065S06G21B10H20UC022082LC091041A082R0_09111056 95 82
P029S00G21B00H00UC072001LC103001A142R0_08291427 300 142
P087S09G11B40H00UC072012LC021021A081R0_09201030 133 81
P050S00G11B00H00UC072051LC042022A132R0_09031549 96 132
P050S01G11B00H20UC072012LC072062A081R0_09041517 145 81
P059S07G11B20H40UC072022LC021022A079R0_09091215 119 79
P088S10G11B10H00UC062012LC031021A095R0_09201150 137 95
P055S05G11B40H00UC072022LC021021A081R0_09061503 105 81
P088S10G11B10H00UC062012LC031021A131R0_09201150 157 131
P083S00G11B00H00UC012022LC021031A083R0_09181133 115 83
P106S14G11B40H40UC021021LC021091A131R0_09261734 141 131
P027S00G10B00H00UC022000LC092000A150R0_09031030 108 150
P085S00G11B00H00UC072072LC021021A079R0_09181551 124 79
P116S13G22B10H40UC111011LC021021A146R0_10021452 168 146
P106S13G11B10H40UC021021LC021091A087R0_09261734 136 87
P050S01G11B00H20UC072012LC072062A082R0_09041517 174 82
P057S04G11B00H40UC022062LC031092A082R0_09071704 159 82
P042S01G11B00H00UC022051LC021022A088R0_09031205 103 88
P082S03G11B00H30UC082072LC021021A135R0_09181009 96 135
P049S01G11B10H40UC062112LC022062A093R0_09041414 135 93
P088S21G10B30H00UC072000LC031000A101R0_09241448 142 101
P008S01G22B00H00UC072043LC031043A074R0_09011255 99 74
P089S00G11B00H00UC072062LC022031A087R0_09201413 132 87
P050S01G11B00H20UC072012LC072062A132R0_09041517 149 132
P073S11G11B10H30UC022072LC021061A076R0_09151645 131 76
P051S00G10B00H00UC042000LC061000A142R0_09031710 117 142
P040S00G11B00H00UC061022LC061022A088R0_08311121 90 88
P083S12G10B10H20UC012000LC021000A101R0_09181133 106 101
P048S01G11B10H10UC072022LC022022A076R0_09041156 78 76
P079S10G11B10H20UC022071LC021021A132R0_09171513 86 132
P061S07G11B20H10UC092022LC021022A133R0_09091532 121 133
P043S00G11B00H00UC022022LC022022A081R0_08311554 74 81
P086S10G11B10H20UC072012LC021022A135R0_09191527 160 135
P079S06G10B40H20UC022000LC021000A101R0_09171513 140 101
P090S00G11B00H00UC032012LC021021A088R0_09201601 135 88
P039S00G11B00H00UC022022LC022022A132R0_08311036 168 132
P105S06G10B30H30UC032000LC022000A152R0_09261453 129 152
P044S00G11B00H00UC032022LC062022A131R0_08311649 129 131
P046S00G11B00H00UC072072LC022061A088R0_09011044 82 88
P115S14G11B10H40UC061051LC021021A080R0_10021220 175 80
P002S07G10B40H00UC062000LC092000A101R0_09071427 152 101
P008S01G22B00H00UC072043LC031043A133R0_09011255 100 133
P002S05G10B00H40UC062000LC092000A142R0_09071427 150 142
P086S19G11B10H40UC071072LC031032A132R0_09251344 178 132
P037S00G11B00H00UC022022LC021022A133R0_08301729 169 133
P002S02G11B00H00UC062001LC032001A142R0_08310854 67 142
P083S02G11B00H10UC012022LC021031A133R0_09181133 98 133
P030S06G22B40H00UC072071LC033031A133R0_09061612 171 133
P089S00G11B00H00UC072062LC022031A083R0_09201413 161 83
P077S08G11B10H40UC042021LC032021A083R0_09161928 165 83
P047S00G10B00H00UC072000LC021000A142R0_09030922 90 142
P089S01G11B00H20UC072062LC022031A133R0_09201413 141 133
P116S07G20B30H10UC111000LC021000A152R0_10021452 189 152
P088S23G11B10H10UC072072LC031031A088R0_09241448 132 88
P117S46G11B20H30UC061091LC031021A088R0_10041656 135 88
P086S09G11B10H10UC072012LC021022A088R0_09191527 150 88
P088S20G10B30H20UC072000LC031000A147R0_09241448 122 147
P070S07G11B10H40UC102022LC092021A088R0_09131758 139 88
P088S20G10B30H20UC072000LC031000A142R0_09241448 106 142
P073S19G11B40H10UC032012LC021022A131R0_09191329 109 131
P042S00G11B00H00UC072001LC022001A131R0_08311354 119 131
P106S08G10B30H20UC021000LC021000A142R0_09261734 129 142
P088S20G10B30H20UC072000LC031000A153R0_09241448 100 153
P100S07G10B30H10UC072000LC031000A142R0_09241642 118 142
P064S04G10B00H40UC022000LC021000A142R0_09101557 143 142
P115S09G10B30H00UC061000LC021000A152R0_10021220 177 152
P111S09G20B30H00UC091000LC091000A152R0_10011459 179 152
P100S07G10B30H10UC072000LC031000A154R0_09241642 133 154
P115S08G10B30H20UC061000LC021000A147R0_10021220 181 147
P114S09G20B30H00UC011000LC021000A147R0_10021051 180 147
P114S09G20B30H00UC011000LC021000A153R0_10021051 233 153
P098S08G10B30H20UC051000LC021000A147R0_09231738 112 147
P115S25G10B30H10UC041000LC021000A153R0_10021556 198 153
P114S25G20B10H10UC061000LC021000A147R0_10031615 220 147
P088S20G10B30H20UC072000LC031000A152R0_09241448 122 152
P105S06G10B30H30UC032000LC022000A147R0_09261453 139 147
P112S11G10B10H10UC051000LC061000A147R0_10011635 96 147
P100S07G10B30H10UC072000LC031000A152R0_09241642 126 152
P117S26G10B10H10UC051000LC021000A153R0_10031204 178 153
P111S09G20B30H00UC091000LC091000A154R0_10011459 120 154
P103S05G10B30H40UC022000LC091000A147R0_09251727 118 147
P100S07G10B30H10UC072000LC031000A153R0_09241642 183 153
P105S06G10B30H30UC032000LC022000A153R0_09261453 155 153
P117S08G10B30H20UC021000LC021000A154R0_10031037 103 154
P106S08G10B30H20UC021000LC021000A154R0_09261734 163 154
P117S07G10B30H10UC021000LC021000A147R0_10031037 89 147
P110S09G10B30H00UC021000LC021000A153R0_10011320 98 153
P118S03G10B00H30UC051000LC021000A153R0_10031527 181 153
P000S06G10B00H40UC021000LC021000A152R0_09301543 151 152
P086S16G10B30H10UC071000LC031000A154R0_09251344 135 154
P116S07G20B30H10UC111000LC021000A154R0_10021452 162 154
P102S05G10B30H40UC021000LC031000A147R0_09251049 104 147
P117S26G10B10H10UC051000LC021000A152R0_10031204 110 152
P114S25G20B10H10UC061000LC021000A154R0_10031615 121 154
P117S08G10B30H20UC021000LC021000A153R0_10031037 134 153
P115S09G10B30H00UC061000LC021000A153R0_10021220 184 153
P086S16G10B30H10UC071000LC031000A152R0_09251344 175 152
P106S08G10B30H20UC021000LC021000A153R0_09261734 144 153
P116S07G20B30H10UC111000LC021000A147R0_10021452 150 147
P114S25G20B10H10UC061000LC021000A152R0_10031615 117 152
P086S16G10B30H10UC071000LC031000A147R0_09251344 116 147
P000S06G10B00H40UC021000LC021000A154R0_09301543 162 154
P118S03G10B00H30UC051000LC021000A154R0_10031527 145 154
P116S07G20B30H10UC111000LC021000A153R0_10021452 206 153
